TimeWalkBinning_000059= 5.70171
TimeWalkBinning_000060= 5.79917
TimeWalkBinning_000061= 5.89664
TimeWalkBinning_000062= 5.99410
TimeWalkBinning_000063= 6.09157
TimeWalkBinning_000064= 6.18903
TimeWalkBinning_000065= 6.28650
TimeWalkBinning_000066= 6.38396
TimeWalkBinning_000067= 6.48143
TimeWalkBinning_000068= 6.57889
TimeWalkBinning_000069= 6.67636
TimeWalkBinning_000070= 6.77382
TimeWalkBinning_000071= 6.87129
TimeWalkBinning_000072= 6.96875
TimeWalkBinning_000073= 7.06622
TimeWalkBinning_000074= 7.16368
TimeWalkBinning_000075= 7.26115
TimeWalkBinning_000076= 7.35861
TimeWalkBinning_000077= 7.45608
TimeWalkBinning_000078= 7.55354
TimeWalkBinning_000079= 7.65101
TimeWalkBinning_000080= 7.74847
TimeWalkBinning_000081= 7.84594
TimeWalkBinning_000082= 7.94340
TimeWalkBinning_000083= 8.04087
TimeWalkBinning_000084= 8.13833
TimeWalkBinning_000085= 8.23580
TimeWalkBinning_000086= 8.33326
TimeWalkBinning_000087= 8.43073
TimeWalkBinning_000088= 8.52819
TimeWalkBinning_000089= 8.62566
TimeWalkBinning_000090= 8.72312
TimeWalkBinning_000091= 8.82059
TimeWalkBinning_000092= 8.91805
TimeWalkBinning_000093= 9.01552
TimeWalkBinning_000094= 9.11298
TimeWalkBinning_000095= 9.21045
TimeWalkBinning_000096= 9.30791
TimeWalkBinning_000097= 9.40538
TimeWalkBinning_000098= 9.50284
TimeWalkBinning_000099= 9.60031
TimeWalkBinning_000100= 9.69778
TimeWalkBinning_000101= 9.79524
TimeWalkBinning_000102= 9.89271
TimeWalkBinning_000103= 9.99017
TimeWalkBinning_000104= 10.08764
TimeWalkBinning_000105= 10.18510
TimeWalkBinning_000106= 10.28257
TimeWalkBinning_000107= 10.38003
TimeWalkBinning_000108= 10.47750
TimeWalkBinning_000109= 10.57496
TimeWalkBinning_000110= 10.67243
TimeWalkBinning_000111= 10.76989
TimeWalkBinning_000112= 10.86736
TimeWalkBinning_000113= 10.96482
TimeWalkBinning_000114= 11.06229
TimeWalkBinning_000115= 11.15975
TimeWalkBinning_000116= 11.25722
TimeWalkBinning_000117= 11.35468
TimeWalkBinning_000118= 11.45215
TimeWalkBinning_000119= 11.54961
TimeWalkBinning_000120= 11.64708
TimeWalkBinning_000121= 11.74454
TimeWalkBinning_000122= 11.84201
TimeWalkBinning_000123= 11.93947
TimeWalkBinning_000124= 12.03694
TimeWalkBinning_000125= 12.13440
TimeWalkBinning_000126= 12.23187
TimeWalkBinning_000127= 12.32933
TimeWalkBinning_000128= 12.42680
TimeWalkBinning_000129= 12.52426
TimeWalkBinning_000130= 12.62173
TimeWalkBinning_000131= 12.71919
TimeWalkBinning_000132= 12.81666
TimeWalkBinning_000133= 12.91412
TimeWalkBinning_000134= 13.01159
TimeWalkBinning_000135= 13.10905
TimeWalkBinning_000136= 13.20652
TimeWalkBinning_000137= 13.30398
TimeWalkBinning_000138= 13.40145
TimeWalkBinning_000139= 13.49891
TimeWalkBinning_000140= 13.59638
TimeWalkBinning_000141= 13.69384
TimeWalkBinning_000142= 13.79131
TimeWalkBinning_000143= 13.88877
TimeWalkBinning_000144= 13.98624
TimeWalkBinning_000145= 14.08370
TimeWalkBinning_000146= 14.18117
TimeWalkBinning_000147= 14.27863
TimeWalkBinning_000148= 14.37610
TimeWalkBinning_000149= 14.47356
TimeWalkBinning_000150= 14.57103
TimeWalkBinning_000151= 14.66849
TimeWalkBinning_000152= 14.76596
TimeWalkBinning_000153= 14.86342
TimeWalkBinning_000154= 14.96089
TimeWalkBinning_000155= 15.05835
TimeWalkBinning_000156= 15.15582
TimeWalkBinning_000157= 15.25328
TimeWalkBinning_000158= 15.35075
TimeWalkBinning_000159= 15.44821
TimeWalkBinning_000160= 15.54568
TimeWalkBinning_000161= 15.64314
TimeWalkBinning_000162= 15.74061
TimeWalkBinning_000163= 15.83807
TimeWalkBinning_000164= 15.93554
TimeWalkBinning_000165= 16.03301
TimeWalkBinning_000166= 16.13047
TimeWalkBinning_000167= 16.22794
TimeWalkBinning_000168= 16.32540
TimeWalkBinning_000169= 16.42287
TimeWalkBinning_000170= 16.52033
TimeWalkBinning_000171= 16.61780
TimeWalkBinning_000172= 16.71526
TimeWalkBinning_000173= 16.81273
TimeWalkBinning_000174= 16.91019
TimeWalkBinning_000175= 17.00766
TimeWalkBinning_000176= 17.10512
TimeWalkBinning_000177= 17.20259
TimeWalkBinning_000178= 17.30005
TimeWalkBinning_000179= 17.39752
TimeWalkBinning_000180= 17.49498
TimeWalkBinning_000181= 17.59245
TimeWalkBinning_000182= 17.68991
TimeWalkBinning_000183= 17.78738
TimeWalkBinning_000184= 17.88484
TimeWalkBinning_000185= 17.98231
TimeWalkBinning_000186= 18.07977
TimeWalkBinning_000187= 18.17724
TimeWalkBinning_000188= 18.27470
TimeWalkBinning_000189= 18.37217
TimeWalkBinning_000190= 18.46963
TimeWalkBinning_000191= 18.56710
TimeWalkBinning_000192= 18.66456
TimeWalkBinning_000193= 18.76203
TimeWalkBinning_000194= 18.85949
TimeWalkBinning_000195= 18.95696
TimeWalkBinning_000196= 19.05442
TimeWalkBinning_000197= 19.15189
TimeWalkBinning_000198= 19.24935
TimeWalkBinning_000199= 19.34682
TimeWalkBinning_000200= 19.44428
TimeWalkBinning_000201= 19.54175
TimeWalkBinning_000202= 19.63921
TimeWalkBinning_000203= 19.73668
TimeWalkBinning_000204= 19.83414
TimeWalkBinning_000205= 19.93161
TimeWalkBinning_000206= 20.02907
TimeWalkBinning_000207= 20.12654
TimeWalkBinning_000208= 20.22400
TimeWalkBinning_000209= 20.32147
TimeWalkBinning_000210= 20.41893
TimeWalkBinning_000211= 20.51640
TimeWalkBinning_000212= 20.61386
TimeWalkBinning_000213= 20.71133
TimeWalkBinning_000214= 20.80879
TimeWalkBinning_000215= 20.90626
TimeWalkBinning_000216= 21.00372
TimeWalkBinning_000217= 21.10119
TimeWalkBinning_000218= 21.19865
TimeWalkBinning_000219= 21.29612
TimeWalkBinning_000220= 21.39358
TimeWalkBinning_000221= 21.49105
TimeWalkBinning_000222= 21.58851
TimeWalkBinning_000223= 21.68598
TimeWalkBinning_000224= 21.78344
TimeWalkBinning_000225= 21.88091
TimeWalkBinning_000226= 21.97837
TimeWalkBinning_000227= 22.07584
TimeWalkBinning_000228= 22.17330
TimeWalkBinning_000229= 22.27077
TimeWalkBinning_000230= 22.36824
TimeWalkBinning_000231= 22.46570
TimeWalkBinning_000232= 22.56317
TimeWalkBinning_000233= 22.66063
TimeWalkBinning_000234= 22.75810
TimeWalkBinning_000235= 22.85556
TimeWalkBinning_000236= 22.95303
TimeWalkBinning_000237= 23.05049
TimeWalkBinning_000238= 23.14796
TimeWalkBinning_000239= 23.24542
TimeWalkBinning_000240= 23.34289
TimeWalkBinning_000241= 23.44035
TimeWalkBinning_000242= 23.53782
TimeWalkBinning_000243= 23.63528
TimeWalkBinning_000244= 23.73275
TimeWalkBinning_000245= 23.83021
TimeWalkBinning_000246= 23.92768
TimeWalkBinning_000247= 24.02514
TimeWalkBinning_000248= 24.12261
TimeWalkBinning_000249= 24.22007
TimeWalkBinning_000250= 24.31754
TimeWalkBinning_000251= 24.41500
TimeWalkBinning_000252= 24.51247
TimeWalkBinning_000253= 24.60993
TimeWalkBinning_000254= 24.70740
TimeWalkBinning_000255= 24.80486
TimeWalkBinning_000256= 24.90233
TimeWalkBinning_000257= 24.99979
TimeWalkBinning_000258= 25.09726
TimeWalkBinning_000259= 25.19472
TimeWalkBinning_000260= 25.29219
TimeWalkBinning_000261= 25.38965
TimeWalkBinning_000262= 25.48712
TimeWalkBinning_000263= 25.58458
TimeWalkBinning_000264= 25.68205
TimeWalkBinning_000265= 25.77951
TimeWalkBinning_000266= 25.87698
TimeWalkBinning_000267= 25.97444
TimeWalkBinning_000268= 26.07191
TimeWalkBinning_000269= 26.16937
TimeWalkBinning_000270= 26.26684
TimeWalkBinning_000271= 26.36430
TimeWalkBinning_000272= 26.46177
TimeWalkBinning_000273= 26.55923
TimeWalkBinning_000274= 26.65670
TimeWalkBinning_000275= 26.75416
TimeWalkBinning_000276= 26.85163
TimeWalkBinning_000277= 26.94909
TimeWalkBinning_000278= 27.04656
TimeWalkBinning_000279= 27.14402
TimeWalkBinning_000280= 27.24149
TimeWalkBinning_000281= 27.33895
TimeWalkBinning_000282= 27.43642
TimeWalkBinning_000283= 27.53388
TimeWalkBinning_000284= 27.63135
TimeWalkBinning_000285= 27.72881
TimeWalkBinning_000286= 27.82628
TimeWalkBinning_000287= 27.92374
TimeWalkBinning_000288= 28.02121
TimeWalkBinning_000289= 28.11867
TimeWalkBinning_000290= 28.21614
TimeWalkBinning_000291= 28.31360
TimeWalkBinning_000292= 28.41107
TimeWalkBinning_000293= 28.50853
TimeWalkBinning_000294= 28.60600
TimeWalkBinning_000295= 28.70346
TimeWalkBinning_000296= 28.80093
TimeWalkBinning_000297= 28.89840
TimeWalkBinning_000298= 28.99586
TimeWalkBinning_000299= 29.09333
TimeWalkBinning_000300= 29.19079
TimeWalkBinning_000301= 29.28826
TimeWalkBinning_000302= 29.38572
TimeWalkBinning_000303= 29.48319
TimeWalkBinning_000304= 29.58065
TimeWalkBinning_000305= 29.67812
TimeWalkBinning_000306= 29.77558
TimeWalkBinning_000307= 29.87305
TimeWalkBinning_000308= 29.97051
TimeWalkBinning_000309= 30.06798
TimeWalkBinning_000310= 30.16544
TimeWalkBinning_000311= 30.26291
TimeWalkBinning_000312= 30.36037
TimeWalkBinning_000313= 30.45784
TimeWalkBinning_000314= 30.55530
TimeWalkBinning_000315= 30.65277
TimeWalkBinning_000316= 30.75023
TimeWalkBinning_000317= 30.84770
TimeWalkBinning_000318= 30.94516
TimeWalkBinning_000319= 31.04263
TimeWalkBinning_000320= 31.14009
TimeWalkBinning_000321= 31.23756
TimeWalkBinning_000322= 31.33502
TimeWalkBinning_000323= 31.43249
TimeWalkBinning_000324= 31.52995
TimeWalkBinning_000325= 31.62742
TimeWalkBinning_000326= 31.72488
TimeWalkBinning_000327= 31.82235
TimeWalkBinning_000328= 31.91981
TimeWalkBinning_000329= 32.01728
TimeWalkBinning_000330= 32.11474
TimeWalkBinning_000331= 32.21221
TimeWalkBinning_000332= 32.30967
TimeWalkBinning_000333= 32.40714
TimeWalkBinning_000334= 32.50460
TimeWalkBinning_000335= 32.60207
TimeWalkBinning_000336= 32.69953
TimeWalkBinning_000337= 32.79700
TimeWalkBinning_000338= 32.89446
TimeWalkBinning_000339= 32.99193
TimeWalkBinning_000340= 33.08939
TimeWalkBinning_000341= 33.18686
TimeWalkBinning_000342= 33.28432
TimeWalkBinning_000343= 33.38179
TimeWalkBinning_000344= 33.47925
TimeWalkBinning_000345= 33.57672
TimeWalkBinning_000346= 33.67418
TimeWalkBinning_000347= 33.77165
TimeWalkBinning_000348= 33.86911
TimeWalkBinning_000349= 33.96658
TimeWalkBinning_000350= 34.06404
TimeWalkBinning_000351= 34.16151
TimeWalkBinning_000352= 34.25897
TimeWalkBinning_000353= 34.35644
TimeWalkBinning_000354= 34.45390
TimeWalkBinning_000355= 34.55137
TimeWalkBinning_000356= 34.64883
TimeWalkBinning_000357= 34.74630
TimeWalkBinning_000358= 34.84376
TimeWalkBinning_000359= 34.94123
TimeWalkBinning_000360= 35.03869
TimeWalkBinning_000361= 35.13616
TimeWalkBinning_000362= 35.23363
TimeWalkBinning_000363= 35.33109
TimeWalkBinning_000364= 35.42856
TimeWalkBinning_000365= 35.52602
TimeWalkBinning_000366= 35.62349
TimeWalkBinning_000367= 35.72095
TimeWalkBinning_000368= 35.81842
TimeWalkBinning_000369= 35.91588
TimeWalkBinning_000370= 36.01335
TimeWalkBinning_000371= 36.11081
TimeWalkBinning_000372= 36.20828
TimeWalkBinning_000373= 36.30574
TimeWalkBinning_000374= 36.40321
TimeWalkBinning_000375= 36.50067
TimeWalkBinning_000376= 36.59814
TimeWalkBinning_000377= 36.69560
TimeWalkBinning_000378= 36.79307
TimeWalkBinning_000379= 36.89053
TimeWalkBinning_000380= 36.98800
TimeWalkBinning_000381= 37.08546
TimeWalkBinning_000382= 37.18293
TimeWalkBinning_000383= 37.28039
TimeWalkBinning_000384= 37.37786
TimeWalkBinning_000385= 37.47532
TimeWalkBinning_000386= 37.57279
TimeWalkBinning_000387= 37.67025
TimeWalkBinning_000388= 37.76772
TimeWalkBinning_000389= 37.86518
TimeWalkBinning_000390= 37.96265
TimeWalkBinning_000391= 38.06011
TimeWalkBinning_000392= 38.15758
TimeWalkBinning_000393= 38.25504
TimeWalkBinning_000394= 38.35251
TimeWalkBinning_000395= 38.44997
TimeWalkBinning_000396= 38.54744
TimeWalkBinning_000397= 38.64490
TimeWalkBinning_000398= 38.74237
TimeWalkBinning_000399= 38.83983
TimeWalkBinning_000400= 38.93730
TimeWalkBinning_000401= 39.03476
TimeWalkBinning_000402= 39.13223
TimeWalkBinning_000403= 39.22969
TimeWalkBinning_000404= 39.32716
TimeWalkBinning_000405= 39.42462
TimeWalkBinning_000406= 39.52209
TimeWalkBinning_000407= 39.61955
TimeWalkBinning_000408= 39.71702
TimeWalkBinning_000409= 39.81448
TimeWalkBinning_000410= 39.91195
TimeWalk_000000= 6.99876
TimeWalk_000001= 6.93643
TimeWalk_000002= 6.93643
TimeWalk_000003= 6.93643
TimeWalk_000004= 6.93643
TimeWalk_000005= 6.93643
TimeWalk_000006= 6.93643
TimeWalk_000007= 6.93643
TimeWalk_000008= 6.93643
TimeWalk_000009= 6.93643
TimeWalk_000010= 6.93643
TimeWalk_000011= 6.95320
TimeWalk_000012= 6.95320
TimeWalk_000013= 6.95320
TimeWalk_000014= 6.84014
TimeWalk_000015= 6.73953
TimeWalk_000016= 6.72364
TimeWalk_000017= 6.66041
TimeWalk_000018= 6.57411
TimeWalk_000019= 6.51803
TimeWalk_000020= 6.40183
TimeWalk_000021= 6.32361
TimeWalk_000022= 6.27066
TimeWalk_000023= 6.21569
TimeWalk_000024= 6.14823
TimeWalk_000025= 6.08388
TimeWalk_000026= 6.03269
TimeWalk_000027= 5.98025
TimeWalk_000028= 5.92216
TimeWalk_000029= 5.86471
TimeWalk_000030= 5.82229
TimeWalk_000031= 5.76097
TimeWalk_000032= 5.70303
TimeWalk_000033= 5.63986
TimeWalk_000034= 5.59727
TimeWalk_000035= 5.54868
TimeWalk_000036= 5.49074
TimeWalk_000037= 5.45235
TimeWalk_000038= 5.37349
TimeWalk_000039= 5.33182
TimeWalk_000040= 5.27593
TimeWalk_000041= 5.22945
TimeWalk_000042= 5.16713
TimeWalk_000043= 5.11885
TimeWalk_000044= 5.07343
TimeWalk_000045= 5.02701
TimeWalk_000046= 4.96448
TimeWalk_000047= 4.92086
TimeWalk_000048= 4.86443
TimeWalk_000049= 4.81745
TimeWalk_000050= 4.77321
TimeWalk_000051= 4.72575
TimeWalk_000052= 4.66826
TimeWalk_000053= 4.62045
TimeWalk_000054= 4.56141
TimeWalk_000055= 4.50697
TimeWalk_000056= 4.45828
TimeWalk_000057= 4.41549
TimeWalk_000058= 4.36518
TimeWalk_000059= 4.31509
TimeWalk_000060= 4.26729
TimeWalk_000061= 4.21021
TimeWalk_000062= 4.16045
TimeWalk_000063= 4.12155
TimeWalk_000064= 4.07482
TimeWalk_000065= 4.03494
TimeWalk_000066= 3.98162
TimeWalk_000067= 3.92645
TimeWalk_000068= 3.87766
TimeWalk_000069= 3.82972
TimeWalk_000070= 3.78142
TimeWalk_000071= 3.73882
TimeWalk_000072= 3.69172
TimeWalk_000073= 3.64001
TimeWalk_000074= 3.58442
TimeWalk_000075= 3.54136
TimeWalk_000076= 3.49784
TimeWalk_000077= 3.45452
TimeWalk_000078= 3.39385
TimeWalk_000079= 3.34584
TimeWalk_000080= 3.30310
TimeWalk_000081= 3.25882
TimeWalk_000082= 3.20534
TimeWalk_000083= 3.16489
TimeWalk_000084= 3.11242
TimeWalk_000085= 3.07129
TimeWalk_000086= 3.02335
TimeWalk_000087= 2.97958
TimeWalk_000088= 2.92541
TimeWalk_000089= 2.88277
TimeWalk_000090= 2.83101
TimeWalk_000091= 2.79043
TimeWalk_000092= 2.74026
TimeWalk_000093= 2.69863
TimeWalk_000094= 2.64785
TimeWalk_000095= 2.60528
TimeWalk_000096= 2.56343
TimeWalk_000097= 2.51802
TimeWalk_000098= 2.47720
TimeWalk_000099= 2.42744
TimeWalk_000100= 2.38923
TimeWalk_000101= 2.33809
TimeWalk_000102= 2.30022
TimeWalk_000103= 2.25064
TimeWalk_000104= 2.21064
TimeWalk_000105= 2.17011
TimeWalk_000106= 2.12294
TimeWalk_000107= 2.08209
TimeWalk_000108= 2.03537
TimeWalk_000109= 2.00089
TimeWalk_000110= 1.95292
TimeWalk_000111= 1.91627
TimeWalk_000112= 1.87484
TimeWalk_000113= 1.82995
TimeWalk_000114= 1.79102
TimeWalk_000115= 1.74738
TimeWalk_000116= 1.71408
TimeWalk_000117= 1.66757
TimeWalk_000118= 1.63205
TimeWalk_000119= 1.59332
TimeWalk_000120= 1.55254
TimeWalk_000121= 1.51993
TimeWalk_000122= 1.48193
TimeWalk_000123= 1.44189
TimeWalk_000124= 1.41060
TimeWalk_000125= 1.36494
TimeWalk_000126= 1.33183
TimeWalk_000127= 1.29326
TimeWalk_000128= 1.25504
TimeWalk_000129= 1.22409
TimeWalk_000130= 1.18662
TimeWalk_000131= 1.14913
TimeWalk_000132= 1.11846
TimeWalk_000133= 1.07490
TimeWalk_000134= 1.04262
TimeWalk_000135= 1.00471
TimeWalk_000136= 0.96837
TimeWalk_000137= 0.93692
TimeWalk_000138= 0.89986
TimeWalk_000139= 0.86352
TimeWalk_000140= 0.83267
TimeWalk_000141= 0.79519
TimeWalk_000142= 0.75830
TimeWalk_000143= 0.72922
TimeWalk_000144= 0.68825
TimeWalk_000145= 0.65538
TimeWalk_000146= 0.62568
TimeWalk_000147= 0.58306
TimeWalk_000148= 0.55157
TimeWalk_000149= 0.51433
TimeWalk_000150= 0.47892
TimeWalk_000151= 0.44832
TimeWalk_000152= 0.41093
TimeWalk_000153= 0.37481
TimeWalk_000154= 0.34457
TimeWalk_000155= 0.30749
TimeWalk_000156= 0.27913
TimeWalk_000157= 0.25044
TimeWalk_000158= 0.21172
TimeWalk_000159= 0.18008
TimeWalk_000160= 0.14528
TimeWalk_000161= 0.10665
TimeWalk_000162= 0.07347
TimeWalk_000163= 0.03093
TimeWalk_000164= 0.00000
TimeWalk_000165= -0.03542
TimeWalk_000166= -0.07610
TimeWalk_000167= -0.10867
TimeWalk_000168= -0.14390
TimeWalk_000169= -0.18496
TimeWalk_000170= -0.21993
TimeWalk_000171= -0.26287
TimeWalk_000172= -0.29647
TimeWalk_000173= -0.33332
TimeWalk_000174= -0.37575
TimeWalk_000175= -0.41156
TimeWalk_000176= -0.44732
TimeWalk_000177= -0.49145
TimeWalk_000178= -0.52998
TimeWalk_000179= -0.57417
TimeWalk_000180= -0.61384
TimeWalk_000181= -0.65931
TimeWalk_000182= -0.69896
TimeWalk_000183= -0.73766
TimeWalk_000184= -0.78595
TimeWalk_000185= -0.82707
TimeWalk_000186= -0.87675
TimeWalk_000187= -0.92362
TimeWalk_000188= -0.96961
TimeWalk_000189= -1.01718
TimeWalk_000190= -1.06458
TimeWalk_000191= -1.11368
TimeWalk_000192= -1.16277
TimeWalk_000193= -1.21285
TimeWalk_000194= -1.26112
TimeWalk_000195= -1.31259
TimeWalk_000196= -1.36256
TimeWalk_000197= -1.41710
TimeWalk_000198= -1.46538
TimeWalk_000199= -1.52071
TimeWalk_000200= -1.56637
TimeWalk_000201= -1.61427
TimeWalk_000202= -1.66767
TimeWalk_000203= -1.71439
TimeWalk_000204= -1.77272
TimeWalk_000205= -1.81858
TimeWalk_000206= -1.86466
TimeWalk_000207= -1.90166
TimeWalk_000208= -1.94711
TimeWalk_000209= -1.98757
TimeWalk_000210= -2.01423
TimeWalk_000211= -2.04756
TimeWalk_000212= -2.05442
TimeWalk_000213= -2.04615
TimeWalk_000214= -2.03204
TimeWalk_000215= -2.03781
TimeWalk_000216= -1.98855
TimeWalk_000217= -1.91649
TimeWalk_000218= -1.90959
TimeWalk_000219= -1.87219
TimeWalk_000220= -1.90052
TimeWalk_000221= -1.87944
TimeWalk_000222= -1.87589
TimeWalk_000223= -1.86981
TimeWalk_000224= -1.84786
TimeWalk_000225= -1.84300
TimeWalk_000226= -1.83323
TimeWalk_000227= -1.85714
TimeWalk_000228= -1.85913
TimeWalk_000229= -1.86944
TimeWalk_000230= -1.87071
TimeWalk_000231= -1.87837
TimeWalk_000232= -1.87228
TimeWalk_000233= -1.87668
TimeWalk_000234= -1.87830
TimeWalk_000235= -1.88107
TimeWalk_000236= -1.88277
TimeWalk_000237= -1.89994
TimeWalk_000238= -1.89512
TimeWalk_000239= -1.88935
TimeWalk_000240= -1.90771
TimeWalk_000241= -1.89138
TimeWalk_000242= -1.88060
TimeWalk_000243= -1.87581
TimeWalk_000244= -1.88698
TimeWalk_000245= -1.88382
TimeWalk_000246= -1.88282
TimeWalk_000247= -1.89759
TimeWalk_000248= -1.89885
TimeWalk_000249= -1.88961
TimeWalk_000250= -1.88957
TimeWalk_000251= -1.86575
TimeWalk_000252= -1.88524
TimeWalk_000253= -1.91081
TimeWalk_000254= -1.91983
TimeWalk_000255= -1.92568
TimeWalk_000256= -1.93101
TimeWalk_000257= -1.93307
TimeWalk_000258= -1.93465
TimeWalk_000259= -1.92343
TimeWalk_000260= -1.92497
TimeWalk_000261= -1.91899
TimeWalk_000262= -1.90465
TimeWalk_000263= -1.89333
TimeWalk_000264= -1.90427
TimeWalk_000265= -1.90153
TimeWalk_000266= -1.92870
TimeWalk_000267= -1.92338
TimeWalk_000268= -1.91593
TimeWalk_000269= -1.90080
TimeWalk_000270= -1.91177
TimeWalk_000271= -1.92553
TimeWalk_000272= -1.91070
TimeWalk_000273= -1.89967
TimeWalk_000274= -1.87671
TimeWalk_000275= -1.88692
TimeWalk_000276= -1.89874
TimeWalk_000277= -1.88989
TimeWalk_000278= -1.89912
TimeWalk_000279= -1.89818
TimeWalk_000280= -1.90643
TimeWalk_000281= -1.91093
TimeWalk_000282= -1.93308
TimeWalk_000283= -1.93803
TimeWalk_000284= -1.94990
TimeWalk_000285= -1.95856
TimeWalk_000286= -1.96813
TimeWalk_000287= -1.97233
TimeWalk_000288= -1.97043
TimeWalk_000289= -1.96297
TimeWalk_000290= -1.95829
TimeWalk_000291= -1.95348
TimeWalk_000292= -1.94860
TimeWalk_000293= -1.97718
TimeWalk_000294= -1.96959
TimeWalk_000295= -1.92970
TimeWalk_000296= -1.96538
TimeWalk_000297= -1.93655
TimeWalk_000298= -1.95020
TimeWalk_000299= -1.92664
TimeWalk_000300= -1.94487
TimeWalk_000301= -1.92509
TimeWalk_000302= -1.90541
TimeWalk_000303= -1.90677
TimeWalk_000304= -1.90750
TimeWalk_000305= -1.89802
TimeWalk_000306= -1.89590
TimeWalk_000307= -1.90178
TimeWalk_000308= -1.91507
TimeWalk_000309= -1.93135
TimeWalk_000310= -1.93271
TimeWalk_000311= -1.91499
TimeWalk_000312= -1.92780
TimeWalk_000313= -1.93761
TimeWalk_000314= -1.96098
TimeWalk_000315= -1.94319
TimeWalk_000316= -1.94753
TimeWalk_000317= -1.94433
TimeWalk_000318= -1.93358
TimeWalk_000319= -1.93806
TimeWalk_000320= -1.91644
TimeWalk_000321= -1.90407
TimeWalk_000322= -1.87122
TimeWalk_000323= -1.91476
TimeWalk_000324= -1.90356
TimeWalk_000325= -1.89094
TimeWalk_000326= -1.88409
TimeWalk_000327= -1.87122
TimeWalk_000328= -1.88781
TimeWalk_000329= -1.87816
TimeWalk_000330= -1.90238
TimeWalk_000331= -1.89855
TimeWalk_000332= -1.88989
TimeWalk_000333= -1.87755
TimeWalk_000334= -1.88363
TimeWalk_000335= -1.87391
TimeWalk_000336= -1.91037
TimeWalk_000337= -1.87751
TimeWalk_000338= -1.87615
TimeWalk_000339= -1.85593
TimeWalk_000340= -1.90225
TimeWalk_000341= -1.87826
TimeWalk_000342= -1.88293
TimeWalk_000343= -1.88101
TimeWalk_000344= -1.87331
TimeWalk_000345= -1.90628
TimeWalk_000346= -1.87558
TimeWalk_000347= -1.89706
TimeWalk_000348= -1.92119
TimeWalk_000349= -1.90335
TimeWalk_000350= -1.92564
TimeWalk_000351= -1.93189
TimeWalk_000352= -1.93081
TimeWalk_000353= -1.93502
TimeWalk_000354= -1.93317
TimeWalk_000355= -1.93880
TimeWalk_000356= -1.94967
TimeWalk_000357= -1.94557
TimeWalk_000358= -1.93830
TimeWalk_000359= -1.93337
TimeWalk_000360= -1.94046
TimeWalk_000361= -1.93407
TimeWalk_000362= -1.94112
TimeWalk_000363= -1.94599
TimeWalk_000364= -1.94583
TimeWalk_000365= -1.93614
TimeWalk_000366= -1.93996
TimeWalk_000367= -1.93437
TimeWalk_000368= -1.92922
TimeWalk_000369= -1.93134
TimeWalk_000370= -1.92692
TimeWalk_000371= -1.92871
TimeWalk_000372= -1.92829
TimeWalk_000373= -1.92410
TimeWalk_000374= -1.91932
TimeWalk_000375= -1.92328
TimeWalk_000376= -1.92307
TimeWalk_000377= -1.92077
TimeWalk_000378= -1.91122
TimeWalk_000379= -1.90140
TimeWalk_000380= -1.90869
TimeWalk_000381= -1.90931
TimeWalk_000382= -1.91028
TimeWalk_000383= -1.90331
TimeWalk_000384= -1.90331
TimeWalk_000385= -1.90331
