TimeWalkBinning_000202= 19.68795
TimeWalkBinning_000203= 19.78541
TimeWalkBinning_000204= 19.88288
TimeWalkBinning_000205= 19.98034
TimeWalkBinning_000206= 20.07781
TimeWalkBinning_000207= 20.17527
TimeWalkBinning_000208= 20.27274
TimeWalkBinning_000209= 20.37020
TimeWalkBinning_000210= 20.46767
TimeWalkBinning_000211= 20.56513
TimeWalkBinning_000212= 20.66260
TimeWalkBinning_000213= 20.76006
TimeWalkBinning_000214= 20.85753
TimeWalkBinning_000215= 20.95499
TimeWalkBinning_000216= 21.05246
TimeWalkBinning_000217= 21.14992
TimeWalkBinning_000218= 21.24739
TimeWalkBinning_000219= 21.34485
TimeWalkBinning_000220= 21.44232
TimeWalkBinning_000221= 21.53978
TimeWalkBinning_000222= 21.63725
TimeWalkBinning_000223= 21.73471
TimeWalkBinning_000224= 21.83218
TimeWalkBinning_000225= 21.92964
TimeWalkBinning_000226= 22.02711
TimeWalkBinning_000227= 22.12457
TimeWalkBinning_000228= 22.22204
TimeWalkBinning_000229= 22.31950
TimeWalkBinning_000230= 22.41697
TimeWalkBinning_000231= 22.51443
TimeWalkBinning_000232= 22.61190
TimeWalkBinning_000233= 22.70936
TimeWalkBinning_000234= 22.80683
TimeWalkBinning_000235= 22.90429
TimeWalkBinning_000236= 23.00176
TimeWalkBinning_000237= 23.09922
TimeWalkBinning_000238= 23.19669
TimeWalkBinning_000239= 23.29415
TimeWalkBinning_000240= 23.39162
TimeWalkBinning_000241= 23.48908
TimeWalkBinning_000242= 23.58655
TimeWalkBinning_000243= 23.68401
TimeWalkBinning_000244= 23.78148
TimeWalkBinning_000245= 23.87894
TimeWalkBinning_000246= 23.97641
TimeWalkBinning_000247= 24.07387
TimeWalkBinning_000248= 24.17134
TimeWalkBinning_000249= 24.26880
TimeWalkBinning_000250= 24.36627
TimeWalkBinning_000251= 24.46373
TimeWalkBinning_000252= 24.56120
TimeWalkBinning_000253= 24.65866
TimeWalkBinning_000254= 24.75613
TimeWalkBinning_000255= 24.85359
TimeWalkBinning_000256= 24.95106
TimeWalkBinning_000257= 25.04852
TimeWalkBinning_000258= 25.14599
TimeWalkBinning_000259= 25.24345
TimeWalkBinning_000260= 25.34092
TimeWalkBinning_000261= 25.43838
TimeWalkBinning_000262= 25.53585
TimeWalkBinning_000263= 25.63332
TimeWalkBinning_000264= 25.73078
TimeWalkBinning_000265= 25.82825
TimeWalkBinning_000266= 25.92571
TimeWalkBinning_000267= 26.02318
TimeWalkBinning_000268= 26.12064
TimeWalkBinning_000269= 26.21811
TimeWalkBinning_000270= 26.31557
TimeWalkBinning_000271= 26.41304
TimeWalkBinning_000272= 26.51050
TimeWalkBinning_000273= 26.60797
TimeWalkBinning_000274= 26.70543
TimeWalkBinning_000275= 26.80290
TimeWalkBinning_000276= 26.90036
TimeWalkBinning_000277= 26.99783
TimeWalkBinning_000278= 27.09529
TimeWalkBinning_000279= 27.19276
TimeWalkBinning_000280= 27.29022
TimeWalkBinning_000281= 27.38769
TimeWalkBinning_000282= 27.48515
TimeWalkBinning_000283= 27.58262
TimeWalkBinning_000284= 27.68008
TimeWalkBinning_000285= 27.77755
TimeWalkBinning_000286= 27.87501
TimeWalkBinning_000287= 27.97248
TimeWalkBinning_000288= 28.06994
TimeWalkBinning_000289= 28.16741
TimeWalkBinning_000290= 28.26487
TimeWalkBinning_000291= 28.36234
TimeWalkBinning_000292= 28.45980
TimeWalkBinning_000293= 28.55727
TimeWalkBinning_000294= 28.65473
TimeWalkBinning_000295= 28.75220
TimeWalkBinning_000296= 28.84966
TimeWalkBinning_000297= 28.94713
TimeWalkBinning_000298= 29.04459
TimeWalkBinning_000299= 29.14206
TimeWalkBinning_000300= 29.33699
TimeWalkBinning_000301= 29.53192
TimeWalkBinning_000302= 29.72685
TimeWalkBinning_000303= 29.92178
TimeWalkBinning_000304= 30.11671
TimeWalkBinning_000305= 30.31164
TimeWalkBinning_000306= 30.50657
TimeWalkBinning_000307= 30.70150
TimeWalkBinning_000308= 30.89643
TimeWalkBinning_000309= 31.09136
TimeWalkBinning_000310= 31.28629
TimeWalkBinning_000311= 31.48122
TimeWalkBinning_000312= 31.67615
TimeWalkBinning_000313= 31.87108
TimeWalkBinning_000314= 32.06601
TimeWalkBinning_000315= 32.26094
TimeWalkBinning_000316= 32.45587
TimeWalkBinning_000317= 32.65080
TimeWalkBinning_000318= 32.84573
TimeWalkBinning_000319= 33.04066
TimeWalkBinning_000320= 33.23559
TimeWalkBinning_000321= 33.43052
TimeWalkBinning_000322= 33.62545
TimeWalkBinning_000323= 33.82038
TimeWalkBinning_000324= 34.01531
TimeWalkBinning_000325= 34.21024
TimeWalkBinning_000326= 34.40517
TimeWalkBinning_000327= 34.60010
TimeWalkBinning_000328= 34.79503
TimeWalkBinning_000329= 34.98996
TimeWalkBinning_000330= 35.18489
TimeWalkBinning_000331= 35.37982
TimeWalkBinning_000332= 35.57475
TimeWalkBinning_000333= 35.76968
TimeWalkBinning_000334= 35.96461
TimeWalkBinning_000335= 36.15954
TimeWalkBinning_000336= 36.35447
TimeWalkBinning_000337= 36.54940
TimeWalkBinning_000338= 36.74433
TimeWalkBinning_000339= 36.93926
TimeWalkBinning_000340= 37.13419
TimeWalkBinning_000341= 37.32912
TimeWalkBinning_000342= 37.52405
TimeWalkBinning_000343= 37.71898
TimeWalkBinning_000344= 37.91391
TimeWalkBinning_000345= 38.10884
TimeWalkBinning_000346= 38.30377
TimeWalkBinning_000347= 38.49871
TimeWalkBinning_000348= 38.69364
TimeWalkBinning_000349= 38.88857
TimeWalkBinning_000350= 39.08350
TimeWalkBinning_000351= 39.27843
TimeWalkBinning_000352= 39.47336
TimeWalkBinning_000353= 39.66829
TimeWalkBinning_000354= 39.86322
TimeWalkBinning_000355= 40.05815
TimeWalkBinning_000356= 40.25308
TimeWalkBinning_000357= 40.44801
TimeWalkBinning_000358= 40.64294
TimeWalkBinning_000359= 40.83787
TimeWalkBinning_000360= 41.03280
TimeWalkBinning_000361= 41.22773
TimeWalkBinning_000362= 41.42266
TimeWalkBinning_000363= 41.61759
TimeWalkBinning_000364= 41.81252
TimeWalkBinning_000365= 42.00745
TimeWalkBinning_000366= 42.20238
TimeWalkBinning_000367= 42.39731
TimeWalkBinning_000368= 42.59224
TimeWalkBinning_000369= 42.78717
TimeWalkBinning_000370= 42.98210
TimeWalkBinning_000371= 43.17703
TimeWalkBinning_000372= 43.37196
TimeWalkBinning_000373= 43.56689
TimeWalkBinning_000374= 43.76182
TimeWalkBinning_000375= 43.95675
TimeWalkBinning_000376= 44.15168
TimeWalkBinning_000377= 44.34661
TimeWalkBinning_000378= 44.54154
TimeWalkBinning_000379= 44.73647
TimeWalkBinning_000380= 44.93140
TimeWalkBinning_000381= 45.12633
TimeWalkBinning_000382= 45.32126
TimeWalkBinning_000383= 45.51619
TimeWalkBinning_000384= 45.71112
TimeWalkBinning_000385= 45.90605
TimeWalkBinning_000386= 46.10098
TimeWalkBinning_000387= 46.29591
TimeWalkBinning_000388= 46.49084
TimeWalkBinning_000389= 46.68577
TimeWalkBinning_000390= 46.88070
TimeWalkBinning_000391= 47.07563
TimeWalkBinning_000392= 47.27056
TimeWalkBinning_000393= 47.46549
TimeWalkBinning_000394= 47.66042
TimeWalkBinning_000395= 47.85535
TimeWalkBinning_000396= 48.05028
TimeWalkBinning_000397= 48.24521
TimeWalkBinning_000398= 48.44014
TimeWalkBinning_000399= 48.63507
TimeWalkBinning_000400= 48.83000
TimeWalkBinning_000401= 49.02493
TimeWalkBinning_000402= 49.21986
TimeWalkBinning_000403= 49.41479
TimeWalkBinning_000404= 49.60972
TimeWalkBinning_000405= 49.80465
TimeWalkBinning_000406= 49.99958
TimeWalkBinning_000407= 50.19451
TimeWalkBinning_000408= 50.38944
TimeWalkBinning_000409= 50.58437
TimeWalkBinning_000410= 250.00000
TimeWalk_000000= 6.92955
TimeWalk_000001= 6.87734
TimeWalk_000002= 6.87734
TimeWalk_000003= 6.87734
TimeWalk_000004= 6.87734
TimeWalk_000005= 6.87734
TimeWalk_000006= 6.87734
TimeWalk_000007= 6.87734
TimeWalk_000008= 6.87734
TimeWalk_000009= 6.87734
TimeWalk_000010= 6.87734
TimeWalk_000011= 6.87734
TimeWalk_000012= 6.87734
TimeWalk_000013= 6.89364
TimeWalk_000014= 6.89364
TimeWalk_000015= 6.81214
TimeWalk_000016= 6.72455
TimeWalk_000017= 6.64182
TimeWalk_000018= 6.56345
TimeWalk_000019= 6.50278
TimeWalk_000020= 6.44031
TimeWalk_000021= 6.42642
TimeWalk_000022= 6.31332
TimeWalk_000023= 6.24534
TimeWalk_000024= 6.15837
TimeWalk_000025= 6.10428
TimeWalk_000026= 6.06650
TimeWalk_000027= 5.98247
TimeWalk_000028= 5.94489
TimeWalk_000029= 5.86985
TimeWalk_000030= 5.82186
TimeWalk_000031= 5.79143
TimeWalk_000032= 5.74400
TimeWalk_000033= 5.66762
TimeWalk_000034= 5.62711
TimeWalk_000035= 5.58194
TimeWalk_000036= 5.53780
TimeWalk_000037= 5.46112
TimeWalk_000038= 5.41307
TimeWalk_000039= 5.34837
TimeWalk_000040= 5.29250
TimeWalk_000041= 5.26279
TimeWalk_000042= 5.18847
TimeWalk_000043= 5.14568
TimeWalk_000044= 5.09011
TimeWalk_000045= 5.05856
TimeWalk_000046= 4.99398
TimeWalk_000047= 4.95758
TimeWalk_000048= 4.89562
TimeWalk_000049= 4.84845
TimeWalk_000050= 4.79088
TimeWalk_000051= 4.74465
TimeWalk_000052= 4.67406
TimeWalk_000053= 4.61734
TimeWalk_000054= 4.57869
TimeWalk_000055= 4.52392
TimeWalk_000056= 4.48057
TimeWalk_000057= 4.43137
TimeWalk_000058= 4.39405
TimeWalk_000059= 4.34333
TimeWalk_000060= 4.29930
TimeWalk_000061= 4.23853
TimeWalk_000062= 4.18027
TimeWalk_000063= 4.14155
TimeWalk_000064= 4.07629
TimeWalk_000065= 4.03647
TimeWalk_000066= 3.97909
TimeWalk_000067= 3.94354
TimeWalk_000068= 3.88715
TimeWalk_000069= 3.85676
TimeWalk_000070= 3.78890
TimeWalk_000071= 3.75918
TimeWalk_000072= 3.69524
TimeWalk_000073= 3.67075
TimeWalk_000074= 3.61438
TimeWalk_000075= 3.55660
TimeWalk_000076= 3.50502
TimeWalk_000077= 3.44454
TimeWalk_000078= 3.40609
TimeWalk_000079= 3.35194
TimeWalk_000080= 3.31464
TimeWalk_000081= 3.25743
TimeWalk_000082= 3.22601
TimeWalk_000083= 3.16857
TimeWalk_000084= 3.13288
TimeWalk_000085= 3.07463
TimeWalk_000086= 3.04661
TimeWalk_000087= 2.98701
TimeWalk_000088= 2.93241
TimeWalk_000089= 2.89140
TimeWalk_000090= 2.82046
TimeWalk_000091= 2.79823
TimeWalk_000092= 2.73231
TimeWalk_000093= 2.71495
TimeWalk_000094= 2.65386
TimeWalk_000095= 2.62892
TimeWalk_000096= 2.55864
TimeWalk_000097= 2.53627
TimeWalk_000098= 2.47990
TimeWalk_000099= 2.44593
TimeWalk_000100= 2.38456
TimeWalk_000101= 2.34041
TimeWalk_000102= 2.30192
TimeWalk_000103= 2.23770
TimeWalk_000104= 2.22229
TimeWalk_000105= 2.16279
TimeWalk_000106= 2.13790
TimeWalk_000107= 2.08142
TimeWalk_000108= 2.05501
TimeWalk_000109= 2.00091
TimeWalk_000110= 1.97348
TimeWalk_000111= 1.91993
TimeWalk_000112= 1.87469
TimeWalk_000113= 1.83577
TimeWalk_000114= 1.79182
TimeWalk_000115= 1.76323
TimeWalk_000116= 1.71285
TimeWalk_000117= 1.68690
TimeWalk_000118= 1.63073
TimeWalk_000119= 1.61333
TimeWalk_000120= 1.55418
TimeWalk_000121= 1.54337
TimeWalk_000122= 1.48462
TimeWalk_000123= 1.46454
TimeWalk_000124= 1.41737
TimeWalk_000125= 1.37275
TimeWalk_000126= 1.33853
TimeWalk_000127= 1.28887
TimeWalk_000128= 1.26920
TimeWalk_000129= 1.22187
TimeWalk_000130= 1.20021
TimeWalk_000131= 1.14580
TimeWalk_000132= 1.13510
TimeWalk_000133= 1.08046
TimeWalk_000134= 1.06205
TimeWalk_000135= 1.01304
TimeWalk_000136= 0.98898
TimeWalk_000137= 0.94224
TimeWalk_000138= 0.90489
TimeWalk_000139= 0.86762
TimeWalk_000140= 0.82672
TimeWalk_000141= 0.80435
TimeWalk_000142= 0.75302
TimeWalk_000143= 0.73432
TimeWalk_000144= 0.68730
TimeWalk_000145= 0.66944
TimeWalk_000146= 0.62397
TimeWalk_000147= 0.60062
TimeWalk_000148= 0.54956
TimeWalk_000149= 0.53100
TimeWalk_000150= 0.48205
TimeWalk_000151= 0.45167
TimeWalk_000152= 0.41040
TimeWalk_000153= 0.36457
TimeWalk_000154= 0.36341
TimeWalk_000155= 0.30805
TimeWalk_000156= 0.29590
TimeWalk_000157= 0.24239
TimeWalk_000158= 0.22405
TimeWalk_000159= 0.17262
TimeWalk_000160= 0.15031
TimeWalk_000161= 0.10146
TimeWalk_000162= 0.08449
TimeWalk_000163= 0.04139
TimeWalk_000164= 0.00000
TimeWalk_000165= -0.03030
TimeWalk_000166= -0.07668
TimeWalk_000167= -0.10219
TimeWalk_000168= -0.14218
TimeWalk_000169= -0.18032
TimeWalk_000170= -0.23358
TimeWalk_000171= -0.26169
TimeWalk_000172= -0.29943
TimeWalk_000173= -0.33251
TimeWalk_000174= -0.37699
TimeWalk_000175= -0.39669
TimeWalk_000176= -0.44471
TimeWalk_000177= -0.49319
TimeWalk_000178= -0.53198
TimeWalk_000179= -0.59297
TimeWalk_000180= -0.61761
TimeWalk_000181= -0.67109
TimeWalk_000182= -0.70642
TimeWalk_000183= -0.75313
TimeWalk_000184= -0.78040
TimeWalk_000185= -0.83126
TimeWalk_000186= -0.87143
TimeWalk_000187= -0.93269
TimeWalk_000188= -0.97604
TimeWalk_000189= -1.02130
TimeWalk_000190= -1.09289
TimeWalk_000191= -1.12613
TimeWalk_000192= -1.17732
TimeWalk_000193= -1.20483
TimeWalk_000194= -1.26575
TimeWalk_000195= -1.30454
TimeWalk_000196= -1.38479
TimeWalk_000197= -1.41889
TimeWalk_000198= -1.47165
TimeWalk_000199= -1.51256
TimeWalk_000200= -1.57231
TimeWalk_000201= -1.59255
TimeWalk_000202= -1.65684
TimeWalk_000203= -1.70984
TimeWalk_000204= -1.76694
TimeWalk_000205= -1.83331
TimeWalk_000206= -1.87067
TimeWalk_000207= -1.93836
TimeWalk_000208= -2.00491
TimeWalk_000209= -2.02624
TimeWalk_000210= -2.06164
TimeWalk_000211= -2.11306
TimeWalk_000212= -2.15719
TimeWalk_000213= -2.20137
TimeWalk_000214= -2.19020
TimeWalk_000215= -2.06942
TimeWalk_000216= -1.76942
TimeWalk_000217= -1.88625
TimeWalk_000218= -1.89778
TimeWalk_000219= -1.89334
TimeWalk_000220= -1.89066
TimeWalk_000221= -1.90671
TimeWalk_000222= -1.91078
TimeWalk_000223= -1.91202
TimeWalk_000224= -1.90558
TimeWalk_000225= -1.91684
TimeWalk_000226= -1.92708
TimeWalk_000227= -1.91448
TimeWalk_000228= -1.91487
TimeWalk_000229= -1.91617
TimeWalk_000230= -1.91628
TimeWalk_000231= -1.92774
TimeWalk_000232= -1.92337
TimeWalk_000233= -1.94044
TimeWalk_000234= -1.93320
TimeWalk_000235= -1.90909
TimeWalk_000236= -1.90909
TimeWalk_000237= -1.91313
TimeWalk_000238= -1.90299
TimeWalk_000239= -1.87247
TimeWalk_000240= -1.84088
TimeWalk_000241= -1.84349
TimeWalk_000242= -1.84318
TimeWalk_000243= -1.84189
TimeWalk_000244= -1.88544
TimeWalk_000245= -1.85262
TimeWalk_000246= -1.85760
TimeWalk_000247= -1.87382
TimeWalk_000248= -1.86430
TimeWalk_000249= -1.85471
TimeWalk_000250= -1.85965
TimeWalk_000251= -1.85438
TimeWalk_000252= -1.86772
TimeWalk_000253= -1.84344
TimeWalk_000254= -1.81745
TimeWalk_000255= -1.80980
TimeWalk_000256= -1.82095
TimeWalk_000257= -1.81383
TimeWalk_000258= -1.81178
TimeWalk_000259= -1.81114
TimeWalk_000260= -1.82490
TimeWalk_000261= -1.83204
TimeWalk_000262= -1.83104
TimeWalk_000263= -1.84307
TimeWalk_000264= -1.85775
TimeWalk_000265= -1.86210
TimeWalk_000266= -1.86594
TimeWalk_000267= -1.88615
TimeWalk_000268= -1.89293
TimeWalk_000269= -1.88978
TimeWalk_000270= -1.91123
TimeWalk_000271= -1.91199
TimeWalk_000272= -1.92023
TimeWalk_000273= -1.92092
TimeWalk_000274= -1.94143
TimeWalk_000275= -1.93762
TimeWalk_000276= -1.94262
TimeWalk_000277= -1.95123
TimeWalk_000278= -1.94946
TimeWalk_000279= -1.94405
TimeWalk_000280= -1.94600
TimeWalk_000281= -1.94626
TimeWalk_000282= -1.93942
TimeWalk_000283= -1.95756
TimeWalk_000284= -1.91114
TimeWalk_000285= -1.94695
TimeWalk_000286= -1.92283
TimeWalk_000287= -1.93564
TimeWalk_000288= -1.91738
TimeWalk_000289= -1.90448
TimeWalk_000290= -1.91015
TimeWalk_000291= -1.90948
TimeWalk_000292= -1.91012
TimeWalk_000293= -1.90945
TimeWalk_000294= -1.91249
TimeWalk_000295= -1.90288
TimeWalk_000296= -1.90363
TimeWalk_000297= -1.89109
TimeWalk_000298= -1.90561
TimeWalk_000299= -1.90995
TimeWalk_000300= -1.91316
TimeWalk_000301= -1.89531
TimeWalk_000302= -1.88136
TimeWalk_000303= -1.89762
TimeWalk_000304= -1.90421
TimeWalk_000305= -1.89924
TimeWalk_000306= -1.90223
TimeWalk_000307= -1.89997
TimeWalk_000308= -1.88896
TimeWalk_000309= -1.88251
TimeWalk_000310= -1.88920
TimeWalk_000311= -1.89903
TimeWalk_000312= -1.88981
TimeWalk_000313= -1.91284
TimeWalk_000314= -1.91542
TimeWalk_000315= -1.92337
TimeWalk_000316= -1.91516
TimeWalk_000317= -1.92144
TimeWalk_000318= -1.93262
TimeWalk_000319= -1.91069
TimeWalk_000320= -1.90309
TimeWalk_000321= -1.91650
TimeWalk_000322= -1.91086
TimeWalk_000323= -1.93621
TimeWalk_000324= -1.94310
TimeWalk_000325= -1.95780
TimeWalk_000326= -1.95815
TimeWalk_000327= -1.93561
TimeWalk_000328= -1.93805
TimeWalk_000329= -1.93114
TimeWalk_000330= -1.91099
TimeWalk_000331= -1.90268
TimeWalk_000332= -1.90778
TimeWalk_000333= -1.91548
TimeWalk_000334= -1.91223
TimeWalk_000335= -1.92774
TimeWalk_000336= -1.91055
TimeWalk_000337= -1.89599
TimeWalk_000338= -1.89658
TimeWalk_000339= -1.87906
TimeWalk_000340= -1.87327
TimeWalk_000341= -1.86731
TimeWalk_000342= -1.86733
TimeWalk_000343= -1.86974
TimeWalk_000344= -1.88144
TimeWalk_000345= -1.88344
TimeWalk_000346= -1.87644
TimeWalk_000347= -1.87658
TimeWalk_000348= -1.87311
TimeWalk_000349= -1.88009
TimeWalk_000350= -1.88185
TimeWalk_000351= -1.89144
TimeWalk_000352= -1.89496
TimeWalk_000353= -1.88021
TimeWalk_000354= -1.87222
TimeWalk_000355= -1.85789
TimeWalk_000356= -1.88335
TimeWalk_000357= -1.87304
TimeWalk_000358= -1.86585
TimeWalk_000359= -1.86428
TimeWalk_000360= -1.89736
TimeWalk_000361= -1.85922
TimeWalk_000362= -1.90052
TimeWalk_000363= -1.83497
TimeWalk_000364= -1.86907
TimeWalk_000365= -1.83426
TimeWalk_000366= -1.87270
TimeWalk_000367= -1.82945
TimeWalk_000368= -1.87785
TimeWalk_000369= -1.85827
TimeWalk_000370= -1.89566
TimeWalk_000371= -1.83532
TimeWalk_000372= -1.86716
TimeWalk_000373= -1.80280
TimeWalk_000374= -1.86582
TimeWalk_000375= -1.83548
TimeWalk_000376= -1.87538
TimeWalk_000377= -1.85596
TimeWalk_000378= -1.87172
TimeWalk_000379= -1.84388
TimeWalk_000380= -1.86631
TimeWalk_000381= -1.83459
TimeWalk_000382= -1.85530
TimeWalk_000383= -1.86317
TimeWalk_000384= -1.86699
TimeWalk_000385= -1.85953
