13 -1309.374 -677.542 102416.0 -2359.596 -892.434 89688.084
13 -1027.101 864.405 102416.0 -1744.633 1615.032 85841.925
13 -261.605 445.540 102416.0 1142.577 58.103 15347.888
13 -1785.633 -161.653 102416.0 -2504.354 -221.608 67374.922
13 -1926.315 525.908 102416.0 -3148.825 874.082 80557.516
13 -1313.936 548.700 102416.0 -3178.211 505.888 113692.597
13 -1232.941 -469.678 102416.0 -2711.164 -197.954 106732.341
13 -1937.253 625.896 102416.0 -212.089 145.787 7897.770
13 -1920.998 -48.872 102416.0 -2345.524 386.420 58640.757
13 -1329.236 -548.797 102416.0 -1357.544 -1136.349 55289.027
13 -1890.445 81.830 102416.0 -2884.241 121.539 74220.430
13 -1453.606 253.863 102416.0 -3294.352 610.288 111170.999
13 -1167.593 -162.427 102416.0 -2032.900 -345.175 83956.570
13 -682.715 628.562 102416.0 -2828.984 1892.650 207339.419
13 -1756.125 -751.000 102416.0 -2195.738 -789.573 68230.658
13 -1430.785 -373.442 102416.0 -2493.702 -544.188 84492.593
13 -1966.570 -47.334 102416.0 -2517.330 -61.430 61978.547
13 1721.898 639.642 102416.0 886.754 99.697 16189.353
13 -784.794 359.352 102416.0 -2139.826 913.891 131994.553
13 -1370.838 -1603.909 102416.0 34.370 -1127.224 32401.859
13 -1871.559 -586.911 102416.0 -2886.746 -492.729 74892.481
13 -1669.158 -401.610 102416.0 -3403.341 -757.638 97475.985
13 -311.399 -92.083 102416.0 1551.300 470.394 125447.527
13 1528.994 645.404 102416.0 883.453 87.382 17740.466
13 -1304.721 486.702 102416.0 -2534.759 803.894 98764.249
13 -1897.645 170.556 102416.0 -2349.549 -302.067 60252.504
13 -1250.239 682.655 102416.0 -2088.869 1218.465 84082.755
13 -1636.017 -873.613 102416.0 -3300.562 -1017.387 95218.502
13 -1028.472 -579.880 102416.0 -2321.492 -767.302 114548.814
13 -1212.016 -338.357 102416.0 -2753.070 47.416 103547.129
13 -1980.252 61.228 102416.0 -2617.577 -465.681 68890.176
13 -1483.081 315.627 102416.0 -2670.571 638.163 89825.979
13 -1298.941 1303.489 102416.0 -121.115 217.070 6681.995
13 -639.805 1888.100 102416.0 -177.810 384.521 17744.761
13 -1614.174 767.577 102416.0 -2427.716 955.444 67807.112
13 -1405.163 1218.628 102416.0 -1799.371 1668.113 63325.339
13 -1474.583 688.024 102416.0 -2467.668 1195.002 81607.817
13 -1864.270 68.988 102416.0 -2438.904 114.796 64540.297
13 374.810 817.646 102416.0 290.062 772.438 37461.637
13 -1475.856 -1018.536 102416.0 -3175.422 -1396.888 103118.413
13 -1638.049 160.376 102416.0 -2910.495 269.548 85552.568
13 -1671.505 -627.181 102416.0 -2870.681 -706.137 84646.307
13 -1407.126 -283.150 102416.0 -2762.625 217.042 91019.364
13 -1816.987 -81.739 102416.0 -2343.264 -59.052 63126.785
13 -1765.963 -47.856 102416.0 -2280.265 -618.420 66575.782
13 -1386.581 -637.676 102416.0 -2345.875 -781.204 89981.875
13 -1887.741 265.244 102416.0 -3686.899 208.461 96059.776
13 -1437.316 -334.007 102416.0 -2321.623 -451.492 78355.167
13 -1484.820 -599.818 102416.0 -2126.100 -486.104 69048.313
13 -1105.714 -306.803 102416.0 -1540.845 -164.751 48689.851
13 -1841.668 -287.326 102416.0 -2138.908 49.624 55551.753
13 -1341.156 -1100.730 102416.0 -793.424 -820.366 39160.089
13 -1717.844 358.177 102416.0 -2818.116 571.395 79347.665
13 -1130.218 981.441 102416.0 -2743.223 1526.261 115633.734
13 -1384.963 157.864 102416.0 -2606.670 277.489 89020.006
13 -1522.865 94.458 102416.0 -2846.655 254.369 90787.240
13 -1251.746 128.611 102416.0 -2440.656 286.958 94870.330
13 -1593.299 457.870 102416.0 -2451.077 674.642 76529.396
13 -1755.972 -183.153 102416.0 -2602.063 -176.449 71708.387
13 -889.048 228.818 102416.0 -2907.106 1120.989 145354.855
13 -1393.194 438.128 102416.0 -3021.245 427.274 107832.845
13 1409.601 1948.447 102416.0 1252.993 1433.866 27433.897
13 -1647.356 515.317 102416.0 -2985.635 959.600 88621.112
13 -1831.668 -3.373 102416.0 -3090.905 -85.443 82717.580
13 -1788.336 785.911 102416.0 -2292.240 491.179 60395.106
13 -1136.445 -402.751 102416.0 -2175.696 -357.456 97218.996
13 -655.458 1321.869 102416.0 -1009.925 1222.139 60468.199
13 -1649.346 -996.551 102416.0 -3107.229 -1143.956 87132.247
13 -562.280 -29.180 102416.0 532.729 -202.983 133188.340
13 -1837.145 -132.754 102416.0 -2301.021 285.602 58928.426
13 -1191.125 392.306 102416.0 -2685.621 340.208 106920.051
13 1626.856 1611.522 102416.0 -1.618 9.473 40.356
13 -1420.286 -666.845 102416.0 -2763.788 -1333.177 94868.478
13 -759.439 378.360 102416.0 -2270.881 843.984 148582.134
13 -1704.259 0.980 102416.0 -3255.790 -36.999 91985.590
13 -2.080 1292.431 102416.0 23.204 396.500 31244.447
13 -1190.406 -26.738 102416.0 -2604.010 -42.549 103804.806
13 -268.369 -1933.939 102416.0 -83.071 -338.739 18386.400
13 -1028.767 171.531 102416.0 -1876.401 -458.204 82389.876
13 -1832.973 -454.974 102416.0 -2679.085 -164.864 72327.462
13 -1136.070 396.207 102416.0 -2384.860 120.041 98759.550
13 -1962.034 371.507 102416.0 -2846.990 525.675 68976.692
13 -1632.803 -450.780 102416.0 -3041.519 -235.311 89639.329
13 1980.175 913.134 102416.0 421.607 250.992 24170.643
13 -1131.352 37.016 102416.0 -1931.496 -2.135 83777.374
13 -1704.776 430.771 102416.0 -3528.887 884.992 100949.576
13 -832.558 -1242.426 102416.0 -724.950 -303.887 35463.675
13 -1816.680 -804.143 102416.0 -2666.576 -648.943 69454.108
13 -1978.265 1102.036 102416.0 -1305.200 828.939 37293.046
13 -1411.595 -196.420 102416.0 -2650.600 -325.458 92385.048
13 -1186.937 29.105 102416.0 -2053.671 24.041 82040.283
13 -1667.939 -602.242 102416.0 -2946.898 -915.081 93433.030
13 -1280.702 327.020 102416.0 -1875.211 -129.904 71670.141
13 984.893 1295.509 102416.0 607.527 1116.473 47110.664
13 -1092.625 520.408 102416.0 -3627.577 1328.594 161397.070
13 -683.548 317.779 102416.0 -2110.191 1659.551 165408.300
13 -1616.377 614.703 102416.0 -1884.966 628.326 57334.413
13 -1980.888 711.710 102416.0 -3018.154 959.404 73815.364
13 928.211 1272.659 102416.0 312.393 242.081 25427.461
13 -1240.388 280.247 102416.0 -2926.694 455.217 128865.273
13 -1725.131 -799.693 102416.0 -2692.209 -1018.924 75169.505
13 -1746.513 -239.053 102416.0 -2099.215 130.620 57413.350
13 1125.477 -577.411 102416.0 1437.497 -765.291 51274.285
13 -1821.247 -301.788 102416.0 -2349.841 -420.146 61171.077
13 -1117.405 -577.116 102416.0 -2474.955 -1253.423 107282.854
13 -453.650 -1326.219 102416.0 -197.959 -402.856 25260.199
13 -1094.536 363.922 102416.0 -2436.658 272.668 116036.164
13 -1774.309 496.409 102416.0 -2321.710 673.466 62935.577
13 -1706.070 502.909 102416.0 -3058.767 765.097 88499.859
13 -1748.994 -147.071 102416.0 -3344.914 -162.667 94159.972
13 -1860.956 -91.695 102416.0 -3044.925 -181.729 78699.032
13 -1096.954 -433.024 102416.0 -3068.127 -1020.306 123744.936
13 -849.468 -407.624 102416.0 -2451.787 -1190.273 136508.104
13 -1393.269 -948.498 102416.0 -2737.427 -1082.486 88821.794
13 -1238.734 -486.462 102416.0 -2325.547 -716.467 90384.867
13 198.539 1271.219 102416.0 94.171 314.654 23381.103
13 -1717.595 403.976 102416.0 -2767.913 628.905 76923.761
13 -1825.566 -792.555 102416.0 -3167.838 -796.842 82594.275
13 -1387.440 439.411 102416.0 -2705.380 335.587 99752.879
13 -1626.462 -219.327 102416.0 -3262.838 -447.662 96585.163
13 -1446.218 395.259 102416.0 -2122.753 41.146 70176.424
13 -1348.526 522.489 102416.0 -2546.260 299.364 93427.392
13 -1949.315 783.754 102416.0 -2347.614 756.795 57526.604
13 -1566.582 -608.140 102416.0 -1123.485 -259.505 41844.601
13 -1778.783 701.819 102416.0 -2476.514 652.635 68322.935
13 -1609.065 -922.987 102416.0 -569.055 -339.042 23329.921
13 772.640 -328.403 102416.0 239.362 -194.944 32945.945
13 -1351.902 550.191 102416.0 -2536.487 984.699 88022.150
13 -223.803 -260.257 102416.0 2198.312 -796.793 69241.322
13 -1862.117 -421.975 102416.0 -2995.687 -80.545 82942.080
13 1222.910 1103.850 102416.0 966.750 1074.674 22370.389
13 -1906.159 -855.970 102416.0 -1885.475 -825.068 47646.088
13 -1742.692 11.965 102416.0 -3283.711 5.453 91192.386
13 -843.390 132.954 102416.0 -0.276 25.099 3344.286
13 204.413 1652.885 102416.0 599.625 1393.101 31336.079
13 -1806.542 -586.399 102416.0 -3370.315 -637.721 92127.550
13 -1285.449 155.098 102416.0 -2791.813 259.870 103943.520
13 -1220.823 -529.406 102416.0 -2100.484 -876.322 84948.085
13 -1860.893 -32.601 102416.0 -3457.655 -15.348 89183.294
13 -1575.932 -1862.850 102416.0 -415.642 -951.852 14850.181
13 -1347.184 914.197 102416.0 -2730.338 1972.979 99318.630
13 -583.960 1629.007 102416.0 -185.929 425.580 23512.118
13 -1693.500 216.510 102416.0 -2542.411 317.280 73648.493
13 -707.008 -474.670 102416.0 -1888.488 -1214.544 136502.729
13 -1649.508 -511.145 102416.0 -3613.984 -766.471 94776.367
13 -1212.411 -466.535 102416.0 -3228.777 -788.338 94805.384
13 -1667.286 477.903 102416.0 -2816.935 768.789 81329.321
13 -1513.842 -501.474 102416.0 -2615.684 -514.530 81088.951
13 -1935.052 356.160 102416.0 -3106.454 472.860 77304.412
13 -1955.661 147.557 102416.0 -3078.472 145.765 76536.669
13 -1281.492 -5.239 102416.0 -3078.496 -224.139 91915.542
13 -1244.308 35.932 102416.0 -2368.691 160.195 92428.247
13 -1099.933 -521.432 102416.0 -3687.625 -1355.035 131832.374
13 -1486.541 239.518 102416.0 -2945.028 569.533 96070.493
13 -1194.328 98.132 102416.0 -3121.866 317.915 122896.032
13 -1493.994 620.895 102416.0 -2147.127 319.986 72440.251
13 -1613.190 -612.121 102416.0 -2984.711 -438.115 88149.102
13 -764.980 422.140 102416.0 -2470.180 1083.198 152036.700
13 -1343.034 -582.679 102416.0 -2374.216 -1000.863 86943.177
13 -1541.637 259.810 102416.0 -2807.126 614.052 88055.124
13 -1394.929 504.412 102416.0 -2579.190 640.885 94553.975
13 1564.744 1554.362 102416.0 190.940 317.821 15090.119
13 -1458.426 -1147.760 102416.0 -1633.456 -1188.243 56036.589
13 -1842.085 -4.274 102416.0 -2588.951 -72.667 67750.952
13 -428.902 1708.591 102416.0 -146.107 471.363 30511.589
13 -1796.082 -1462.848 102416.0 -1746.559 -969.244 47691.602
13 -1701.749 -60.245 102416.0 -1771.091 -17.041 50412.507
13 1942.919 1836.192 102416.0 277.039 325.589 14451.140
13 -1331.103 100.446 102416.0 -2657.638 297.748 94903.521
13 1436.070 1912.844 102416.0 288.352 533.664 6162.616
13 -1841.503 122.879 102416.0 -3064.262 264.433 81189.689
13 -1767.890 -451.258 102416.0 -3349.838 -321.766 93146.810
13 -1918.855 -604.548 102416.0 -3413.796 -709.493 86986.528
13 -787.036 315.527 102416.0 -2448.260 1394.436 145546.340
13 -1243.368 579.604 102416.0 -2135.414 1019.479 82081.721
13 -937.813 1062.504 102416.0 -36.224 181.901 9257.659
13 695.830 1739.363 102416.0 299.559 513.919 26264.465
13 -1662.967 724.729 102416.0 -2933.380 807.801 87635.561
13 -146.229 1062.082 102416.0 -61.801 343.663 32918.818
13 -1291.139 -933.832 102416.0 -2065.528 -1291.527 78375.121
13 -1189.206 664.826 102416.0 -2336.916 1347.702 96520.368
13 -1846.761 -841.779 102416.0 -3237.856 -865.432 85329.783
13 100.890 -192.004 102416.0 119.246 -482.303 2798.548
13 -1915.565 -500.773 102416.0 -2389.116 -282.442 67909.465
13 -1925.275 1466.262 102416.0 -17.306 8.897 431.266
13 -1814.971 224.227 102416.0 -2900.241 418.710 76287.187
13 -1656.392 -573.524 102416.0 -661.755 -149.503 24144.769
13 206.739 -221.419 102416.0 -340.046 1026.173 27353.387
13 -1063.016 7.043 102416.0 -3250.962 136.441 137799.633
13 -1549.634 -176.379 102416.0 -2873.464 -352.415 89392.573
13 -1102.136 -95.022 102416.0 -1294.217 -174.606 53065.777
13 -1488.941 978.967 102416.0 -534.935 433.544 26778.827
13 -1280.794 -450.704 102416.0 -2257.898 -268.427 88341.317
13 -1273.347 279.472 102416.0 -3108.889 63.528 120475.388
13 -1911.281 391.898 102416.0 -3668.662 542.593 96391.148
13 -1230.220 -515.558 102416.0 -2614.924 -511.432 104770.026
13 -1380.625 88.855 102416.0 -2756.324 145.702 95021.901
13 -1518.801 217.830 102416.0 -2567.894 340.066 82150.487
13 -1014.621 608.340 102416.0 -2552.823 1287.897 122187.718
13 -329.174 -92.873 102416.0 1387.222 -138.843 177211.603
13 -1328.605 -575.081 102416.0 -2644.127 -1112.669 97454.445
13 -751.258 685.851 102416.0 -1998.522 1875.507 131567.739
13 -1952.774 120.437 102416.0 -2544.676 183.629 63201.353
13 -1913.230 466.455 102416.0 -3060.886 479.064 78480.490
13 -1120.391 4.931 102416.0 -1920.821 4.714 86225.442
13 -1278.214 -425.155 102416.0 -3234.344 -404.523 119126.336
13 -915.394 349.141 102416.0 -3354.357 1048.045 174510.486
13 1174.401 -957.661 102416.0 207.402 88.178 10261.387
13 -1321.769 -579.883 102416.0 -2416.633 -620.050 84675.601
13 -1846.368 -369.045 102416.0 -2694.291 -495.566 70828.213
13 -1723.699 -668.168 102416.0 -3233.653 -675.057 91437.679
13 -856.686 285.891 102416.0 -2538.258 905.607 138796.440
13 -1364.089 -629.680 102416.0 -3464.442 -765.548 119316.102
13 -1344.250 -635.370 102416.0 -2657.059 -1304.196 98917.480
13 -1374.295 675.746 102416.0 -418.374 248.701 23850.051
13 -1273.934 572.463 102416.0 -2336.517 641.356 90373.829
13 -1419.591 -283.200 102416.0 -2769.386 -557.818 92874.289
13 -1880.910 675.094 102416.0 -2742.922 503.236 69815.703
13 -1326.245 -406.727 102416.0 -2023.996 -354.868 78185.160
13 -873.425 385.391 102416.0 -2529.911 1043.521 136347.371
13 1078.386 821.530 102416.0 278.288 124.108 7192.942
13 1612.507 1482.432 102416.0 1081.526 874.870 21836.382
13 -601.959 -1072.829 102416.0 -283.526 -275.001 30139.616
13 -926.583 63.041 102416.0 -3517.911 276.735 166184.554
13 -1930.006 680.708 102416.0 -3151.070 769.254 80525.680
13 -1812.656 -431.776 102416.0 -2702.241 -611.630 70765.463
13 -1676.397 -118.890 102416.0 -831.461 -217.388 31028.122
13 -1769.063 -833.857 102416.0 -2959.192 -822.873 81965.268
13 1793.967 -308.698 102416.0 1478.612 -291.088 53299.459
13 -1623.721 -582.928 102416.0 -1303.691 -919.579 39618.854
13 -1982.068 -367.157 102416.0 -2730.158 -44.650 62349.605
13 -1528.990 -281.129 102416.0 -2674.139 -463.021 85323.968
13 -1593.715 299.633 102416.0 -3267.691 608.049 100465.556
13 -1552.234 -157.997 102416.0 -2466.900 -247.328 77231.403
13 -1654.821 423.157 102416.0 -2277.187 195.734 76005.842
13 851.187 -1668.349 102416.0 468.427 -707.860 17460.429
13 -1988.680 61.103 102416.0 -2178.094 -366.164 54632.295
13 -1428.891 -244.354 102416.0 -2775.558 169.808 89806.271
13 84.819 -973.863 102416.0 466.542 -1973.353 13940.450
13 -787.809 -729.149 102416.0 -1939.757 -1812.909 129592.006
13 -1410.480 -521.991 102416.0 -2674.155 -734.327 94919.330
13 -1452.230 -775.803 102416.0 -2902.314 -887.174 90390.518
13 -1634.809 -305.472 102416.0 -619.245 21.069 23221.756
13 -965.651 -760.936 102416.0 -2934.742 -1660.595 130243.115
13 -1101.818 572.045 102416.0 -2482.255 1107.518 104137.018
13 -1789.323 429.481 102416.0 -2796.345 329.223 75909.331
13 -732.974 436.021 102416.0 -2942.501 1192.300 196998.771
13 -1142.496 -553.268 102416.0 -3526.380 -961.614 149921.316
13 -1951.067 313.556 102416.0 -3560.885 454.999 88123.231
13 -1851.646 -189.188 102416.0 -3161.866 -240.070 80378.028
13 -916.870 1627.587 102416.0 -52.290 107.186 2496.266
13 -1615.876 234.083 102416.0 -2406.676 365.146 71073.012
13 574.590 769.852 102416.0 -23.282 60.486 3129.551
13 -1998.890 659.687 102416.0 -2618.722 576.380 62829.145
13 -809.794 478.968 102416.0 -677.720 1193.047 68746.089
13 -1438.180 -604.095 102416.0 -2458.526 -397.217 83062.062
13 -257.611 -1738.330 102416.0 -255.927 -310.627 7308.991
13 -1675.201 -383.577 102416.0 -1798.152 -122.548 50939.874
13 1569.022 1826.833 102416.0 640.508 534.568 13634.342
13 -200.819 -1460.122 102416.0 -60.525 34.357 13603.012
13 -1213.051 -424.112 102416.0 -3098.835 -821.735 120081.441
13 -1845.888 536.477 102416.0 -3297.198 718.879 87363.527
13 -1792.359 -809.747 102416.0 -2954.319 -730.571 82869.110
13 -1317.025 -883.272 102416.0 -2111.034 -1360.200 82376.471
13 -1094.380 43.234 102416.0 -3364.265 191.097 140784.798
13 -1195.875 626.940 102416.0 -2444.877 1309.306 99539.756
13 -501.562 -1848.122 102416.0 -16.995 -91.338 4690.560
13 -1869.510 -348.703 102416.0 -2567.715 -434.035 65775.923
13 -1688.603 -445.994 102416.0 -2357.751 -574.610 68874.894
13 -1489.060 552.868 102416.0 -3364.391 1152.237 110898.829
13 -1569.903 -707.771 102416.0 -2656.570 -1219.397 81433.647
13 -1051.747 -395.562 102416.0 -2883.639 -840.744 105016.142
13 -1117.357 621.356 102416.0 -3011.810 1514.523 132090.426
13 -513.121 -418.240 102416.0 -982.399 -262.210 9690.589
13 -1186.626 -350.871 102416.0 -3813.909 -745.444 117316.492
13 -1398.776 447.760 102416.0 -1867.488 245.866 68117.608
13 -1140.565 -580.934 102416.0 -2302.091 -1169.962 102025.072
13 -1154.598 -333.655 102416.0 -4019.181 -545.545 130823.522
13 -1663.717 142.346 102416.0 -3590.154 229.555 103196.103
13 -853.600 562.278 102416.0 -1992.640 1226.577 117373.400
13 -1101.461 -238.462 102416.0 -3152.412 -371.728 109466.713
13 -1405.024 329.063 102416.0 -2718.675 -2.378 86291.061
13 -1197.417 -506.919 102416.0 -2749.125 -870.075 118683.429
13 -77.883 368.177 102416.0 1585.545 -556.309 27712.919
13 -1543.284 -358.087 102416.0 -2395.424 -485.677 77531.934
13 -1233.187 -502.059 102416.0 -2018.124 -587.441 86434.820
13 1228.669 -713.776 102416.0 1464.886 51.354 27589.294
13 1505.485 1084.570 102416.0 1176.180 1113.322 22037.575
13 -1328.783 337.323 102416.0 -2219.991 523.582 73448.571
13 -1374.648 659.320 102416.0 -2468.884 1245.301 88291.518
13 722.462 -34.427 102416.0 594.318 90.480 92740.590
13 -1742.176 0.345 102416.0 -2396.616 -0.955 66830.347
13 -1702.211 -72.780 102416.0 -3297.538 -91.202 92551.077
13 -1381.314 758.337 102416.0 -1916.731 990.371 64591.191
13 -1757.409 -92.340 102416.0 -1060.833 11.733 18085.012
13 -1885.255 110.885 102416.0 -2084.308 -343.515 55632.402
13 -1475.262 59.579 102416.0 -2910.408 42.826 97499.195
13 -1074.841 -685.115 102416.0 -3777.041 -1518.904 143157.841
13 -1197.856 -222.105 102416.0 -2692.452 -510.284 108756.259
13 -1394.843 994.710 102416.0 -2089.368 909.439 70382.685
13 -1522.635 148.062 102416.0 -2776.160 -87.036 92526.680
13 -1455.245 -208.230 102416.0 -179.479 11.859 10100.411
13 -1352.073 705.375 102416.0 -2622.317 1415.091 95459.524
13 -1745.464 826.898 102416.0 -2647.322 773.623 74313.041
13 -1169.220 -46.409 102416.0 -2409.772 -149.881 98041.572
13 -1196.007 -629.335 102416.0 -3470.877 -802.522 130288.006
13 -1801.038 515.858 102416.0 -2881.717 491.944 77877.828
13 -1853.523 254.103 102416.0 -3567.751 460.918 92581.884
13 -1197.467 -337.647 102416.0 -2353.292 64.628 92070.768
13 1057.957 1256.686 102416.0 263.352 216.426 6726.399
13 -896.750 293.291 102416.0 -2497.704 660.033 133546.044
13 -1587.544 126.897 102416.0 -3224.853 98.439 98666.975
13 -1416.993 657.325 102416.0 -3128.040 1290.914 110433.014
13 -1390.945 890.907 102416.0 -2428.831 913.987 83887.161
13 -1714.126 476.505 102416.0 -2972.725 486.190 72518.186
13 -993.284 584.333 102416.0 -2641.417 833.462 132251.638
13 -1203.107 -648.292 102416.0 -2659.776 -1285.057 108226.915
13 -1191.368 259.131 102416.0 -2286.732 -122.528 101983.623
13 -1680.523 12.521 102416.0 -2740.784 39.479 80026.335
13 -1126.692 -39.292 102416.0 -2767.338 -22.452 100248.651
13 -1956.043 1484.711 102416.0 -640.132 605.387 33479.715
13 -1097.555 -315.289 102416.0 -2838.957 -941.632 120155.817
13 -1465.973 -646.434 102416.0 -2650.644 -604.807 84894.640
13 -1924.305 54.279 102416.0 -2066.188 -246.987 52217.419
13 -1539.159 774.985 102416.0 -2824.188 1329.437 85539.944
13 -1901.985 -412.310 102416.0 -2590.338 -460.890 67039.876
13 -1538.021 865.811 102416.0 -840.092 502.748 31460.415
13 -1505.237 -609.549 102416.0 -2453.682 -505.658 79056.285
13 -1670.050 -384.784 102416.0 -1840.423 -161.390 52421.182
13 -1473.459 269.080 102416.0 -2813.295 569.196 92174.681
13 -995.143 -373.340 102416.0 -304.544 -34.571 24128.165
13 -1185.046 496.715 102416.0 -2579.714 1050.187 106729.349
13 -1522.869 -727.986 102416.0 -2634.329 -1035.622 88583.763
13 1165.428 -324.834 102416.0 1016.394 -208.924 34333.425
13 -1059.664 661.881 102416.0 -2799.486 1769.332 124249.390
13 -1851.560 135.104 102416.0 -1780.109 -247.538 45363.131
13 -78.440 1115.359 102416.0 -5.108 250.744 24367.415
13 -1191.675 -443.374 102416.0 -2742.627 -759.818 108635.489
13 529.893 1289.991 102416.0 289.757 520.365 11167.812
13 780.020 -1729.682 102416.0 25.015 54.279 10122.623
13 -1566.551 470.149 102416.0 -3543.887 943.400 110520.998
13 -1529.728 80.742 102416.0 -3171.247 187.649 100138.122
13 -1987.194 -166.935 102416.0 -2446.848 116.746 57283.340
13 -167.788 410.345 102416.0 1627.703 251.940 32920.324
13 -1508.649 36.740 102416.0 -1422.237 306.412 42344.216
13 -1601.839 463.880 102416.0 -2478.234 198.624 74922.163
13 1626.437 1285.734 102416.0 799.747 541.405 15837.296
13 -1133.212 -486.390 102416.0 -3844.810 -606.592 136893.786
13 -1236.862 -264.440 102416.0 -3415.283 75.258 103185.251
13 -1899.612 -932.885 102416.0 -2832.539 -1270.112 73520.194
13 -1437.529 -789.884 102416.0 -1904.516 -1031.967 63605.204
13 -1667.240 -278.164 102416.0 -2911.829 -426.571 83853.334
13 -878.967 -338.876 102416.0 -3388.899 -919.438 177984.973
13 -214.458 76.705 102416.0 -858.629 970.628 15522.030
13 -1055.524 851.381 102416.0 -257.973 90.385 13739.223
13 -1920.730 1347.143 102416.0 -2145.315 1489.651 55491.583
13 -1204.477 484.562 102416.0 -2635.481 993.859 103663.096
13 -1831.954 -24.636 102416.0 -2931.654 -85.106 77801.123
13 -1989.961 -84.304 102416.0 -3558.616 -68.594 86170.435
13 -1924.650 353.914 102416.0 -2876.759 522.718 72457.938
13 -1984.895 231.370 102416.0 -380.719 38.460 21183.878
13 -1881.941 388.679 102416.0 -3283.999 672.053 85243.422
13 220.366 -1559.099 102416.0 53.778 -1029.211 22850.074
13 -769.085 -409.801 102416.0 -998.457 131.236 71686.859
13 -1589.485 291.726 102416.0 -3369.580 -29.512 106011.003
13 -1678.681 420.097 102416.0 -2311.482 480.059 67132.056
13 -1464.146 844.525 102416.0 -538.143 348.432 45674.494
13 -1893.900 935.082 102416.0 -3531.210 1801.054 90117.473
13 -1955.251 -791.263 102416.0 -1008.326 -298.910 29918.380
13 -1238.855 -812.262 102416.0 -2388.353 -1516.863 98079.057
13 -1344.226 -801.235 102416.0 -2549.932 -1252.576 90562.002
13 -1790.557 433.917 102416.0 -2865.258 659.328 76289.893
13 -1777.576 879.739 102416.0 -2727.834 796.989 73579.913
13 -1383.691 102.543 102416.0 -1641.537 134.109 59588.720
13 -1842.368 -1160.316 102416.0 -2061.641 -1279.342 54767.627
13 -1005.356 178.606 102416.0 -2582.956 305.249 117671.126
13 -1917.697 -553.987 102416.0 -2431.704 -1310.768 66502.769
13 -1550.756 -173.240 102416.0 -2540.664 -323.192 79502.894
13 -1693.444 -232.240 102416.0 -3556.539 -569.578 100948.168
13 -1691.197 -182.339 102416.0 -1461.319 46.995 40841.434
13 -1643.026 190.583 102416.0 -2304.652 302.750 66841.141
13 -1223.685 -115.659 102416.0 -2240.370 -262.056 90382.998
13 -839.647 791.535 102416.0 -1899.616 1042.738 96959.537
13 -1894.175 128.025 102416.0 -3105.554 177.148 79466.922
13 -1272.040 -430.114 102416.0 -2839.281 -838.985 109167.014
13 -1925.403 229.331 102416.0 -3564.237 350.609 89294.440
13 -980.171 -1823.329 102416.0 -522.475 -1432.278 32107.019
13 -1943.328 780.520 102416.0 -2782.356 1121.014 69646.177
13 -1438.975 -21.206 102416.0 -3162.341 -168.105 104026.020
13 -1797.324 -141.500 102416.0 -2247.556 -128.929 60618.314
13 -1320.231 -774.887 102416.0 -3029.588 -930.993 108822.577
13 -1899.058 1085.304 102416.0 -2304.941 1354.419 58435.295
13 -1195.416 -63.462 102416.0 -2362.292 -202.907 96008.097
13 -1754.743 -971.226 102416.0 -2590.370 -861.854 67211.792
13 -1772.193 -176.120 102416.0 -2170.760 -670.126 67488.521
13 -1635.781 154.062 102416.0 -2892.905 208.735 85229.288
13 -349.956 1377.657 102416.0 -187.854 439.299 25215.651
13 -1073.976 773.914 102416.0 -1629.798 1300.148 75256.184
13 -1655.547 -1198.965 102416.0 -2116.742 -861.837 57734.231
13 -135.181 352.317 102416.0 69.757 -1425.258 26400.133
13 -1239.743 -43.562 102416.0 -3297.190 -171.238 134857.326
13 -1814.559 -829.546 102416.0 -3774.810 -1265.159 105050.923
13 -1484.357 385.124 102416.0 -3405.918 810.897 109777.993
13 1824.404 557.445 102416.0 423.360 134.932 23357.256
13 -1548.004 -30.195 102416.0 -2247.603 456.218 71332.274
13 -1101.795 -487.450 102416.0 -1138.139 -661.528 77756.603
13 -1064.026 223.939 102416.0 -2619.397 412.813 116854.362
13 -928.405 148.695 102416.0 -2221.679 391.708 101497.561
13 -982.477 614.213 102416.0 -2793.797 1442.970 124550.150
13 -1094.570 419.118 102416.0 -2308.798 854.406 103712.882
13 -1873.661 -1254.418 102416.0 -3205.757 -1421.449 77873.719
13 -1815.557 631.356 102416.0 -3105.529 1043.923 83110.275
13 -79.058 1635.952 102416.0 -28.852 350.652 25320.773
13 -1717.923 195.518 102416.0 -3167.319 370.551 90230.257
13 -1452.817 -1944.046 102416.0 -1527.976 -1458.619 47042.982
13 -391.116 114.854 102416.0 1016.269 -731.358 157461.987
13 -1831.968 -323.951 102416.0 -2380.970 -386.427 63231.967
13 -1938.883 1142.201 102416.0 -1777.839 989.337 44860.976
13 -1784.340 -4.492 102416.0 -2062.721 -458.458 51244.867
13 -1937.669 -25.784 102416.0 -3038.093 44.507 74033.196
13 -1991.122 -1314.860 102416.0 -1611.166 -1483.259 41646.089
13 1231.535 1371.257 102416.0 862.664 623.221 21833.698
13 -431.314 -18.059 102416.0 1646.651 -225.541 116953.866
13 -1425.594 -572.775 102416.0 -2642.854 -709.263 90155.764
13 -1990.023 -1093.517 102416.0 -3033.184 -1041.571 73581.038
13 -608.016 -845.397 102416.0 94.075 -484.222 28906.255
13 175.160 -1603.814 102416.0 306.007 -293.548 14824.266
